,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
538,0.33828383684158325,0.33828383684158325,0.4166666666666667,0.75,0.8624981028333208,0.5325249106974995,0.5325249106974995,0.7272727272727273,0.8410371295454813,0.6116633669421682,1559
539,0.8163816928863525,0.5330783128738403,1.0,0.8333333333333334,0.9063540865419962,0.7269084557690332,0.7269084557690332,0.8,0.8146690080093363,0.6517352064074691,1904
540,0.11151447892189026,0.03795379400253296,0.36363636363636365,0.5789473684210527,0.5892344637559528,0.4459318891049704,0.47845668818495724,0.5789473684210527,0.793253320627783,0.4592519224687165,1710
541,0.596964955329895,0.5562644004821777,0.8076923076923077,0.8524590163934426,0.853053161923419,0.7692864155428099,0.7781804205787075,0.8064516129032258,0.8823092999405473,0.7115397580165703,1060
542,0.0,0.0,0.3333333333333333,0.8571428571428571,0.7299798789818995,0.43710843373493974,0.43710843373493974,0.2857142857142857,0.8620260000008622,0.24629314285738918,2144
543,0.3366336524486542,0.3366336524486542,0.3888888888888889,0.8571428571428571,0.8686489980046121,0.8107781536974383,0.8107781536974383,0.8372093023255814,0.8968806876093383,0.7508768547427018,2134
544,0.5727810263633728,0.5727810263633728,0.7777777777777778,0.8852459016393442,0.7395383155702662,0.802836468885673,0.802836468885673,0.8709677419354839,0.8774975785023518,0.7642720845020483,1662
545,0.4136083722114563,0.307781845331192,0.92,0.9259259259259259,0.8309803848084112,0.7891589849450119,0.8163007725847166,0.9090909090909091,0.840689041306348,0.7642627648239527,1064
546,0.3997683525085449,0.23733815550804138,0.6086956521739131,0.7301587301587301,0.7988156832012795,0.6159692064745361,0.619920070587014,0.7384615384615385,0.8141932954108415,0.60125043353416,1554
547,0.8247824907302856,0.7962796092033386,0.75,0.851063829787234,0.687755619070985,0.5740391493789426,0.5740391493789426,0.6530612244897959,0.8283458133425601,0.5409605311624882,1010
548,0.16454504430294037,0.09372936934232712,0.8666666666666667,0.7692307692307693,0.755472284387174,0.5889890486478433,0.5889890486478433,0.6341463414634146,0.8033739773805258,0.5094566685827725,1221
549,0.7194719314575195,0.5843942165374756,0.6666666666666666,0.8780487804878049,0.7813418529852177,0.6789297658862876,0.7573896353166987,0.7619047619047619,0.8367804693890499,0.637547024296419,1301
550,0.7227723002433777,0.4936351180076599,1.0,0.8421052631578947,0.9249641730624841,0.8538469679331147,0.8538469679331147,0.7619047619047619,0.8442483733078848,0.6432368558536264,1903
551,0.2748969495296478,0.21055321395397186,0.5666666666666667,0.8571428571428571,0.8293399970194846,0.7267069701280228,0.7485117684769668,0.8169014084507042,0.8318959286478338,0.679576955796822,1302
552,0.5990098714828491,0.551980197429657,0.75,0.9411764705882353,0.8123762375734915,0.8020385607270047,0.8020385607270047,0.8888888888888888,0.8359327853303177,0.7430513647380601,1199
553,0.6376146078109741,0.5464871525764465,0.8923076923076924,0.9285714285714286,0.8303963395526373,0.7582501467997651,0.7656677369485075,0.8732394366197183,0.8501738011829546,0.7424052911738477,1529
554,0.37908926606178284,0.36926501989364624,0.8421052631578947,0.9156626506024096,0.7243194356385219,0.819838305905528,0.8467277043065445,0.891566265060241,0.887042708072978,0.7908573541855467,1660
555,0.2847509980201721,0.2609618008136749,0.7297297297297297,0.8505747126436781,0.8546690094448278,0.8115095913261051,0.8115095913261051,0.8636363636363636,0.8640251415452651,0.7462035313345472,1687
