,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.24436213076114655,0.13891997933387756,0.9166666666666666,0.7058823529411765,0.4913186743474539,0.49285595337218985,0.49285595337218985,0.6666666666666666,0.777670892878444,0.5184472619189626,TCGA-2Z-A9JG-01Z-00-DX1_4_000
1,0.38591083884239197,0.31566721200942993,0.9565217391304348,0.6666666666666666,0.5189505912093678,0.48715576933241717,0.49967000487818874,0.676056338028169,0.8081694192004281,0.5463680580509936,TCGA-2Z-A9JG-01Z-00-DX1_4_001
2,0.35123947262763977,0.33520931005477905,0.8181818181818182,0.8301886792452831,0.759290938372151,0.6713648212786639,0.6713648212786639,0.7636363636363637,0.8199234080515431,0.6261233297848148,TCGA-2Z-A9JG-01Z-00-DX1_4_002
3,0.39008623361587524,0.30771109461784363,0.9310344827586207,0.8923076923076924,0.7479794539325076,0.6805727660746248,0.700220844909881,0.835820895522388,0.8031045920010446,0.6712515992844551,TCGA-2Z-A9JG-01Z-00-DX1_4_003
4,0.437369704246521,0.437369704246521,0.8421052631578947,0.8444444444444444,0.7534761561243827,0.6146844398429748,0.63441483198146,0.782608695652174,0.837722658385795,0.6556090369975787,TCGA-2Z-A9JG-01Z-00-DX1_4_004
5,0.41498202085494995,0.21419639885425568,0.9166666666666666,0.8421052631578947,0.7166621216090205,0.5842232173613503,0.6140143486059025,0.8135593220338984,0.7765485602719068,0.6317683202212123,TCGA-2Z-A9JG-01Z-00-DX1_4_005
6,0.4269779324531555,0.3241153061389923,0.9230769230769231,0.7647058823529411,0.6682715912404651,0.6217321009121137,0.6221515970125536,0.7714285714285715,0.7971239978014817,0.6149242268754288,TCGA-2Z-A9JG-01Z-00-DX1_4_006
7,0.3657950162887573,0.3018046021461487,0.9583333333333334,0.8421052631578947,0.8012120935772433,0.6640660678946567,0.6533813118473032,0.7931034482758621,0.8266704024280341,0.6556351467532685,TCGA-2Z-A9JG-01Z-00-DX1_4_007
8,0.25122594833374023,0.21967355906963348,1.0,0.7111111111111111,0.7423583387730931,0.5815930857276337,0.5815930857276337,0.6956521739130435,0.8405676000384235,0.584742678287599,TCGA-2Z-A9JG-01Z-00-DX1_4_008
9,0.3906126022338867,0.3610358238220215,0.9830508474576272,0.7375,0.611517493080471,0.6517156949717895,0.6531525084090747,0.8024691358024691,0.833765961425752,0.669071450526838,TCGA-2Z-A9JG-01Z-00-DX1_5_000
10,0.4033995270729065,0.26421207189559937,0.8918918918918919,0.8554913294797688,0.7093217377662515,0.638562370876968,0.6600496277915633,0.7976878612716763,0.8015500309725782,0.6393867299087618,TCGA-2Z-A9JG-01Z-00-DX1_5_001
11,0.4123876094818115,0.21676748991012573,0.9529411764705882,0.8854166666666666,0.6390144813472411,0.6012837690462095,0.6356602186711522,0.8497409326424871,0.7638230095242573,0.6490516764869336,TCGA-2Z-A9JG-01Z-00-DX1_5_002
12,0.4086558222770691,0.250374436378479,0.9662921348314607,0.9222797927461139,0.6503498576753685,0.6471997604073075,0.6711224690387262,0.8615384615384616,0.7865835434796116,0.6776719759208961,TCGA-2Z-A9JG-01Z-00-DX1_5_003
13,0.3991774320602417,0.19596454501152039,0.92,0.8875739644970414,0.6471057958244887,0.651539338654504,0.6679432568681856,0.8187134502923976,0.7707715563339893,0.6310410402734415,TCGA-2Z-A9JG-01Z-00-DX1_5_004
14,0.2754738926887512,0.1809958815574646,0.9558823529411765,0.85,0.6182250923046809,0.5888143478407444,0.6376637963309622,0.8518518518518519,0.7885948880116445,0.671766015713623,TCGA-2Z-A9JG-01Z-00-DX1_5_005
