,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.10037555545568466,0.057970449328422546,1.0,0.45901639344262296,0.5592159475330186,0.3840809236742618,0.3658774118936028,0.4262295081967213,0.7920072241077327,0.3375768496196893,TCGA-2Z-A9JG-01Z-00-DX1_4_000
1,0.12188459932804108,0.09123055636882782,1.0,0.47619047619047616,0.5004129919200073,0.41083936425197215,0.40158721380378276,0.4307692307692308,0.8267518807706749,0.3561392717165984,TCGA-2Z-A9JG-01Z-00-DX1_4_001
2,0.18820565938949585,0.13118812441825867,0.75,0.7692307692307693,0.6871150529517833,0.5672536222961048,0.5571471979858489,0.6037735849056604,0.7481495815062014,0.45171295487166874,TCGA-2Z-A9JG-01Z-00-DX1_4_002
3,0.2202053666114807,0.12376237660646439,0.9615384615384616,0.8125,0.7020941555376189,0.5728985420291595,0.5786584319780408,0.625,0.794486879022881,0.4965542993893006,TCGA-2Z-A9JG-01Z-00-DX1_4_003
4,0.4461633563041687,0.3709777295589447,0.7777777777777778,0.8,0.7509837832230247,0.5889209324681567,0.6016552086526251,0.7391304347826086,0.8126020307857272,0.6006188923198853,TCGA-2Z-A9JG-01Z-00-DX1_4_004
5,0.3744439482688904,0.19808408617973328,0.9090909090909091,0.7857142857142857,0.7697020039256125,0.5413814561294338,0.5698083529947432,0.7017543859649122,0.7869013772200892,0.5522114927860275,TCGA-2Z-A9JG-01Z-00-DX1_4_005
6,0.18684124946594238,0.11782179027795792,0.8947368421052632,0.59375,0.6018704792818792,0.4988404574922258,0.49425145258993697,0.5757575757575758,0.7973876698064823,0.4591019917067626,TCGA-2Z-A9JG-01Z-00-DX1_4_006
7,0.2727310061454773,0.14129538834095,0.9565217391304348,0.7931034482758621,0.6940262160240979,0.586998647215824,0.5745085113808213,0.6440677966101694,0.7940611553346851,0.5114292186901361,TCGA-2Z-A9JG-01Z-00-DX1_4_007
8,0.4529702663421631,0.346687912940979,1.0,0.7555555555555555,0.8476190475910179,0.5902998480033163,0.5894666730101337,0.782608695652174,0.8184641412106438,0.6405371539909387,TCGA-2Z-A9JG-01Z-00-DX1_4_008
9,0.11847938597202301,0.07011642307043076,0.9512195121951219,0.5466666666666666,0.4226163373050882,0.37263404375257464,0.39448275862068966,0.4533333333333333,0.781136630269645,0.3541152723889057,TCGA-2Z-A9JG-01Z-00-DX1_5_000
10,0.1749294251203537,0.10050783306360245,0.847457627118644,0.7283950617283951,0.6312002337528089,0.48748200626605326,0.49847470107647535,0.5276073619631901,0.779014892133651,0.41101399216867474,TCGA-2Z-A9JG-01Z-00-DX1_5_001
11,0.19067512452602386,0.10273972898721695,0.8873239436619719,0.7888888888888889,0.5408213350711604,0.3763440860215054,0.43643763466602825,0.5524861878453039,0.7733123024148085,0.42724436597503235,TCGA-2Z-A9JG-01Z-00-DX1_5_002
12,0.19462817907333374,0.09685773402452469,0.9420289855072463,0.770949720670391,0.6072174601943785,0.4562580029081754,0.48208508088675855,0.5810055865921788,0.7729759715547938,0.44910335777485233,TCGA-2Z-A9JG-01Z-00-DX1_5_003
13,0.16276253759860992,0.08105888962745667,0.9107142857142857,0.7088607594936709,0.5486309363399114,0.4117167101827676,0.4121398882040992,0.5,0.7727077869463557,0.38635389347317783,TCGA-2Z-A9JG-01Z-00-DX1_5_004
14,0.23588111996650696,0.17707619071006775,0.9516129032258065,0.8051948051948052,0.5481017265576588,0.46868753251731976,0.5119239157638814,0.6282051282051282,0.8094812198951238,0.5085202535238598,TCGA-2Z-A9JG-01Z-00-DX1_5_005
15,0.20326313376426697,0.1305619180202484,0.9428571428571428,0.7692307692307693,0.576965945888764,0.45807938003979476,0.4975581053250956,0.6010928961748634,0.7922482657851019,0.4762148045702798,TCGA-2Z-A9JG-01Z-00-DX1_5_006
16,0.16952098906040192,0.08024463057518005,0.9444444444444444,0.7297297297297297,0.5406832244812279,0.36762837106415025,0.40174973306237727,0.5066666666666667,0.7730913983050046,0.39169964180786904,TCGA-2Z-A9JG-01Z-00-DX1_5_007
