,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.17161716520786285,0.08751767873764038,1.0,0.5573770491803278,0.5961816074538726,0.41745420604363553,0.39371528226327346,0.5483870967741935,0.7740244014608324,0.4244649943494887,TCGA-2Z-A9JG-01Z-00-DX1_4_000
1,0.1336633712053299,0.0739273950457573,1.0,0.5625,0.48124389535015916,0.3780285572760752,0.36851998147593235,0.45454545454545453,0.7759640186140115,0.35271091755182343,TCGA-2Z-A9JG-01Z-00-DX1_4_001
2,0.22353221476078033,0.11997568607330322,0.7894736842105263,0.7307692307692307,0.6993665669649524,0.5066875938310359,0.5272772359067615,0.6296296296296297,0.7393401815598704,0.46551048468584433,TCGA-2Z-A9JG-01Z-00-DX1_4_002
3,0.26698532700538635,0.1480027437210083,0.9642857142857143,0.8484848484848485,0.7042418803592269,0.6074281752132887,0.6110978316544305,0.7164179104477612,0.7791459239190656,0.5581940947479872,TCGA-2Z-A9JG-01Z-00-DX1_4_003
4,0.4190447926521301,0.2955445647239685,0.7777777777777778,0.8,0.7147738283259021,0.5625077030524629,0.5589651549641044,0.7391304347826086,0.8045926751066026,0.5946989337744454,TCGA-2Z-A9JG-01Z-00-DX1_4_004
5,0.3054240345954895,0.18979766964912415,0.8333333333333334,0.8571428571428571,0.6815363379268303,0.4946747448979592,0.5349368184860056,0.7017543859649122,0.7758956823063892,0.5444881981097468,TCGA-2Z-A9JG-01Z-00-DX1_4_005
6,0.16478756070137024,0.11426999419927597,0.9375,0.5079365079365079,0.5615100202770648,0.469277432610929,0.46730641157595204,0.5230769230769231,0.7984191273617441,0.41763462046614314,TCGA-2Z-A9JG-01Z-00-DX1_4_006
7,0.33415842056274414,0.14818482100963593,0.9545454545454546,0.7586206896551724,0.7019374962369397,0.5762147400672728,0.5809588678245734,0.7457627118644068,0.7644073421816938,0.5700664924744835,TCGA-2Z-A9JG-01Z-00-DX1_4_007
8,0.2724108397960663,0.25069814920425415,1.0,0.5909090909090909,0.6952815998915024,0.4717587863655279,0.46016821220616777,0.5777777777777777,0.8384226245801734,0.48442196086854455,TCGA-2Z-A9JG-01Z-00-DX1_4_008
9,0.03700879216194153,0.013280240818858147,0.9629629629629629,0.432,0.2778236695768243,0.18351225889365286,0.23855227285372504,0.25396825396825395,0.7497586323270815,0.19041489074973497,TCGA-2Z-A9JG-01Z-00-DX1_5_000
10,0.0860036313533783,0.019266128540039062,0.8260869565217391,0.6388888888888888,0.407441624126297,0.2625126918712298,0.3308030604253268,0.4,0.7180015949246878,0.28720063796987516,TCGA-2Z-A9JG-01Z-00-DX1_5_001
11,0.06719223409891129,0.01564231887459755,0.8958333333333334,0.6,0.30635686390087,0.18519887328445572,0.2590035699286014,0.3,0.7247620718779163,0.2174286215633749,TCGA-2Z-A9JG-01Z-00-DX1_5_002
12,0.07391075789928436,0.013366336934268475,0.9347826086956522,0.5897435897435898,0.30016160216792076,0.19487386972026458,0.2578444747612551,0.34615384615384615,0.7134367747654667,0.24695888357266155,TCGA-2Z-A9JG-01Z-00-DX1_5_003
13,0.069672591984272,0.007606858853250742,0.9,0.5797101449275363,0.3539331047860427,0.21769097396363218,0.2625494656155548,0.33093525179856115,0.7028837267761472,0.2326090031057753,TCGA-2Z-A9JG-01Z-00-DX1_5_004
14,0.10043240338563919,0.037976235151290894,0.9333333333333333,0.6617647058823529,0.3419127197122921,0.2241067486934108,0.2927003668469813,0.39416058394160586,0.7592916928037199,0.29928285701752466,TCGA-2Z-A9JG-01Z-00-DX1_5_005
15,0.07256478816270828,0.03620107099413872,0.9534883720930233,0.5620915032679739,0.310185694683672,0.19450984737264895,0.26479727730097663,0.3137254901960784,0.7687543318343719,0.24117782959509707,TCGA-2Z-A9JG-01Z-00-DX1_5_006
