,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.7722772359848022,0.1683168262243271,0.9090909090909091,0.6666666666666666,0.669749297532944,0.5055583312515614,0.5055583312515614,0.7777777777777778,0.7536064333174306,0.5861383370246682,0
1,1.0,0.4636963903903961,1.0,0.7619047619047619,0.8909378292470528,0.6803733805423674,0.6803733805423674,0.7272727272727273,0.7831928892078623,0.569594828514809,1
2,0.6967822313308716,0.061331141740083694,0.7,0.625,0.5872313725305967,0.37197919853166106,0.37197919853166106,0.6857142857142857,0.72106972771092,0.49444781328748805,2
3,0.4164202809333801,0.23833099007606506,1.0,0.782608695652174,0.8870645829076609,0.6628397771399629,0.6628397771399629,0.75,0.7779230162160787,0.5834422621620591,3
4,0.543894350528717,0.46369636058807373,0.7777777777777778,0.6923076923076923,0.6131000431671936,0.48332548482383664,0.48332548482383664,0.7142857142857143,0.7761505041263436,0.5543932172331025,4
5,0.2986798882484436,0.2227722704410553,0.875,0.6153846153846154,0.8542338162829703,0.6223790024174848,0.6223790024174848,0.7407407407407407,0.7909863214674957,0.5859157936796264,5
6,0.44059404730796814,0.3762376308441162,1.0,0.35294117647058826,0.5411812898297145,0.48199936728883264,0.48199936728883264,0.42105263157894735,0.8133964304663021,0.34248270756475874,6
7,0.8642149567604065,0.7680339217185974,0.8,0.8695652173913043,0.8828235997576152,0.7163728650799095,0.7163728650799095,0.8888888888888888,0.8055655452403337,0.7160582624358521,7
8,0.46493399143218994,0.27970296144485474,0.6666666666666666,0.5806451612903226,0.8767822423494498,0.5652638085070517,0.5652638085070517,0.7058823529411765,0.8045144924899889,0.5678925829341098,8
9,0.8899889588356018,0.32948294281959534,1.0,0.6666666666666666,0.8089663163459877,0.5178571428571429,0.5178571428571429,0.6666666666666666,0.7996262511392962,0.5330841674261975,9
10,0.2574257552623749,0.13641364872455597,0.7272727272727273,0.8461538461538461,0.7259469747546861,0.579078962670078,0.579078962670078,0.7857142857142857,0.8145585300551355,0.6400102736147493,10
11,0.45049506425857544,0.33465346693992615,0.7857142857142857,0.9333333333333333,0.7982540061947424,0.6328491493811111,0.6328491493811111,0.8,0.8046187130805048,0.6436949704644039,11
12,0.7920792102813721,0.34103408455848694,1.0,0.8571428571428571,0.9235237790959616,0.7735949949200578,0.7735949949200578,0.8372093023255814,0.8297879018949958,0.6947061504237175,12
13,0.84417724609375,0.301980197429657,0.8181818181818182,0.7333333333333333,0.8573896021154132,0.4684130727762803,0.4684130727762803,0.8333333333333334,0.7553171172364553,0.6294309310303795,13
14,0.7889989614486694,0.49086910486221313,0.9,0.6451612903225806,0.6372781064943723,0.39005524861878454,0.39005524861878454,0.8205128205128205,0.7119360495997193,0.584152656081821,14
15,0.5255095958709717,0.4263790547847748,0.5882352941176471,0.9444444444444444,0.7126951267075282,0.7196126517009369,0.7196126517009369,0.8947368421052632,0.8001204615355916,0.7158972550581609,15
16,0.37183722853660583,0.37183722853660583,0.8333333333333334,0.8,0.6012005456861882,0.5670972127804215,0.5684669939989089,0.7741935483870968,0.8615528544495703,0.6670086615093447,16
17,0.8774752616882324,0.7089462876319885,1.0,0.8823529411764706,0.9205983889197138,0.8104,0.8104,0.8648648648648649,0.8451330201895545,0.7309258552990742,17
18,0.8052805066108704,0.6567656993865967,0.875,0.8,0.9177251030727509,0.530154121063212,0.530154121063212,0.782608695652174,0.8325612552520297,0.6515696780233277,18
19,0.7303630709648132,0.23036304116249084,1.0,0.6086956521739131,0.843943286666479,0.4039942402804733,0.4039942402804733,0.6153846153846154,0.7820449433001196,0.4812584266462275,19
20,0.71989506483078,0.6589658260345459,1.0,0.6666666666666666,0.7086694482914078,0.5640115667718192,0.5640115667718192,0.5925925925925926,0.849349597239672,0.5033182798457315,20
21,0.7995915412902832,0.42236724495887756,0.8,0.8108108108108109,0.844678509601896,0.5358736283612685,0.5358736283612685,0.8780487804878049,0.7802840241952469,0.6851274358787534,21
22,0.8704620599746704,0.7432343363761902,1.0,0.8095238095238095,0.7047900650363731,0.5252495596007046,0.5252495596007046,0.7441860465116279,0.7971591778747414,0.5932347370230634,22
23,0.7626012563705444,0.4747975170612335,1.0,0.8181818181818182,0.7327711800479991,0.6617106314948041,0.6617106314948041,0.6666666666666666,0.7920921103295009,0.5280614068863339,23
24,0.9009901285171509,0.7029703259468079,1.0,0.8,0.8524580926650949,0.8371449138933496,0.8371449138933496,0.9,0.8482184355817189,0.763396592023547,24
