,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
871,0.19570957124233246,0.16116613149642944,0.9090909090909091,0.55,0.6356056890349278,0.3715927663837191,0.4124293785310734,0.5365853658536586,0.8355393490460228,0.44833818729298786
872,0.5605291724205017,0.4884830117225647,0.9523809523809523,0.7636363636363637,0.773391493978084,0.5726085552120345,0.6523392121660154,0.7142857142857143,0.8395879949308296,0.5997057106648783
873,0.0817074179649353,0.05519424378871918,0.5714285714285714,0.49557522123893805,0.5761041258244706,0.25768181278918023,0.31446921042689835,0.46956521739130436,0.7641014829708019,0.35879547896020264
874,0.02479962259531021,0.02479962259531021,0.16666666666666666,0.6,0.45730839863280026,0.26112280059768855,0.35629323645050515,0.5093167701863354,0.7799319614896705,0.39723242759101224
875,0.14112478494644165,0.06653780490159988,0.5072463768115942,0.7225130890052356,0.6697421483461178,0.45391782130912567,0.4947141070819598,0.71,0.7841141704873104,0.5567210610459903
876,0.17225025594234467,0.08740928024053574,0.4838709677419355,0.6326530612244898,0.6021209199668883,0.3665644171779141,0.3960374763623861,0.5353535353535354,0.7555790483452163,0.4045019147706713
877,0.06445301324129105,0.02626747265458107,0.5172413793103449,0.5178571428571429,0.6279860812203156,0.29954089059758876,0.3195607412491421,0.45535714285714285,0.7637845699617565,0.34779475953615696
878,0.3960130214691162,0.3025665581226349,0.9857142857142858,0.7253886010362695,0.7786903748844625,0.6240471462430338,0.6332552540828942,0.8484848484848485,0.801838322186618,0.6803476673098577
879,0.4181579649448395,0.31718897819519043,0.971830985915493,0.7171717171717171,0.7192964242704066,0.682662490211433,0.7042751110102745,0.86,0.8029395842600708,0.690528042463661
880,0.4220936894416809,0.33394041657447815,0.9885057471264368,0.8571428571428571,0.7389690474654409,0.7139111756901889,0.7198578153520991,0.8942307692307693,0.8081638797342793,0.7226850078393074
881,0.4577745199203491,0.3566935658454895,0.9879518072289156,0.8736842105263158,0.7595733744416671,0.6904164741601214,0.7083404110752506,0.9441624365482234,0.7988826873282758,0.7542750245840574
882,0.41701969504356384,0.34999167919158936,0.9791666666666666,0.9142857142857143,0.8108144125400074,0.7435383820108555,0.7509717458762045,0.8909952606635071,0.816379592734338,0.7273903480286993
883,0.0,0.0,0.0,0.7027027027027027,0.821587301482973,0.46586635811397165,0.46586635811397165,0.5789473684210527,0.7496518075870301,0.4340089412345964
884,0.026315787807106972,0.026315787807106972,0.05263157894736842,0.6785714285714286,0.6711326137918731,0.40992931301082397,0.43833492366412213,0.6666666666666666,0.7351581252880225,0.49010541685868164
885,0.1683168262243271,0.1683168262243271,0.125,0.5,0.6539130434265681,0.2745003996802558,0.2906011854360711,0.3125,0.7837784275708368,0.2449307586158865
886,0.1748424768447876,0.11936192959547043,0.45454545454545453,0.55,0.5996700576986754,0.3330753154268906,0.3330753154268906,0.42857142857142855,0.7235573474601962,0.31009600605436977
887,0.2867722511291504,0.19483812153339386,0.9615384615384616,0.65,0.482302362462619,0.4472605858248596,0.4795328142380423,0.7073170731707317,0.7837596659137332,0.5543665929633723
888,0.7202970385551453,0.6142711639404297,1.0,0.7,0.39024814975570316,0.41942987962484307,0.45721241631162507,0.6229508196721312,0.7598179815958799,0.47332923443677766
889,0.24061131477355957,0.19768977165222168,0.9411764705882353,0.5964912280701754,0.48401147348553397,0.43787198305765507,0.4641840900655697,0.5862068965517241,0.7907118382724927,0.4635207327804267
890,0.71152263879776,0.4110109210014343,1.0,0.7291666666666666,0.5066966770073744,0.523070516379789,0.5663164306380387,0.7628865979381443,0.7803560686458931,0.5953231863896504
891,0.6653465628623962,0.4210377037525177,1.0,0.7297297297297297,0.5651924002957047,0.51983046652642,0.6044593994971158,0.7368421052631579,0.779847178620549,0.5746242368782992
892,0.6046797633171082,0.28141090273857117,1.0,0.8493150684931506,0.44409813793063085,0.489400893827757,0.557306382670434,0.7123287671232876,0.7681161774783332,0.5471512497105935
893,0.25304269790649414,0.19805549085140228,0.9285714285714286,0.6588235294117647,0.5502341006543401,0.4812535149659439,0.5248343215905127,0.6352941176470588,0.8015276268185958,0.5092057864494608
894,0.51860111951828,0.27428099513053894,1.0,0.6578947368421053,0.5054597418975962,0.4569820352981404,0.47123427986115063,0.6666666666666666,0.7473021952777811,0.4982014635185207
895,0.29933902621269226,0.19123366475105286,1.0,0.7692307692307693,0.5191412185613556,0.5150332545484527,0.576081309260943,0.6923076923076923,0.7768023410996141,0.5377862361458867
896,0.7362053990364075,0.41227638721466064,1.0,0.7191011235955056,0.5764287591746825,0.5858846858756722,0.6216269710364848,0.7912087912087912,0.7959853777907995,0.6297906285817314
897,0.2712686061859131,0.1246413066983223,1.0,0.7157894736842105,0.580700647890306,0.47003821448898286,0.5329219396065656,0.6666666666666666,0.75651213642805,0.5043414242853667
898,0.7067197561264038,0.45381268858909607,1.0,0.6739130434782609,0.5144502863209041,0.6061890385508593,0.634508121360711,0.7956989247311828,0.7765051083902016,0.6178642797943539
899,0.34552767872810364,0.2649659216403961,0.9696969696969697,0.8048780487804879,0.5693112871037781,0.6404169250302655,0.6620621911164318,0.7619047619047619,0.7903808163235713,0.6021949076751019
900,0.5960784554481506,0.30677711963653564,0.9354838709677419,0.7126436781609196,0.5998888637222439,0.46125865121519394,0.49966234227830103,0.75,0.732217883943334,0.5491634129575005
901,0.46687185764312744,0.34035366773605347,1.0,0.7012987012987013,0.701359909649434,0.5144773616545556,0.5357001190003967,0.5822784810126582,0.8036848373755908,0.4679683863199643
902,0.6456310153007507,0.3709027171134949,1.0,0.7555555555555555,0.49114201158946025,0.48467270090513576,0.5126127376162065,0.7391304347826086,0.7723912236532261,0.5708978609610801
903,0.6726072430610657,0.42634135484695435,1.0,0.8,0.6002458134797934,0.5542098633853308,0.5669669470755779,0.8051948051948052,0.7803412241401249,0.6283266999569836
904,0.49466046690940857,0.337893009185791,1.0,0.7246376811594203,0.5750479568465191,0.4959177067222962,0.5236234319434132,0.6086956521739131,0.7830602221925796,0.4766453526389616
905,0.7583487629890442,0.49130338430404663,1.0,0.8372093023255814,0.5887625456780652,0.6181432501408638,0.6610532324818039,0.8181818181818182,0.8101069965376236,0.6628148153489648
906,0.0,0.0,0.0,0.6666666666666666,0.8206207257898263,0.43014705882352944,0.43014705882352944,0.5882352941176471,0.7387109913122066,0.4345358772424745
907,0.0,0.0,0.0,0.5714285714285714,0.9165644166156046,0.2835990888382688,0.2835990888382688,0.5,0.8418613820981985,0.42093069104909925
908,0.0,0.0,0.0,0.4,0.7892243928983942,0.4238473767885533,0.4238473767885533,0.3333333333333333,0.8426248793470141,0.280874959782338
909,0.0,0.0,0.0,0.3076923076923077,0.6110040675206585,0.2788726842727631,0.2788726842727631,0.4,0.8079031690817462,0.3231612676326985
910,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.5,0.8876712316607244,0.3211100099108028,0.3211100099108028,0.4,0.7980287586214878,0.31921150344859517
912,0.012376237660646439,0.007425742689520121,0.2222222222222222,0.20454545454545456,0.720093457775679,0.12558063727487573,0.12443270896938691,0.1797752808988764,0.7420397296694763,0.1334004008394564
913,0.01100110076367855,0.0,0.5,0.07920792079207921,0.5188328911090629,0.055839364268483044,0.05492863014722368,0.0970873786407767,0.7273288505745321,0.07061445151209049
914,0.028602859005331993,0.018151815980672836,0.6,0.20833333333333334,0.5794637016711145,0.11421205285207864,0.11085908704281258,0.16666666666666666,0.7185164687833316,0.11975274479722194
915,0.018151815980672836,0.018151815980672836,0.2857142857142857,0.14893617021276595,0.30477200420946216,0.08303478562348318,0.0944359756097561,0.12631578947368421,0.800889363528135,0.10116497223513285
916,0.03465346619486809,0.03465346619486809,0.5,0.15789473684210525,0.6048700633098281,0.1259746835443038,0.11937334510150044,0.1282051282051282,0.8585885483667133,0.11007545491880938
917,0.042904291301965714,0.042904291301965714,0.42857142857142855,0.16666666666666666,0.8524898212175103,0.1329620945681907,0.1329620945681907,0.16470588235294117,0.7388175090313007,0.12168758972280247
918,0.0,0.0,0.0,0.0975609756097561,0.8295281576639816,0.055691804618843245,0.055691804618843245,0.0963855421686747,0.6987965147225608,0.0673538809371143
919,0.0,0.0,0.16666666666666666,0.16,0.3677233428970924,0.10445317616240996,0.09530766586455827,0.13157894736842105,0.7648315022968448,0.10063572398642695
920,0.25082507729530334,0.0,0.42857142857142855,0.22580645161290322,0.41090387368566655,0.11701461377870563,0.11701461377870563,0.1935483870967742,0.6826900249653499,0.13213355321909998
921,0.0,0.0,0.2,0.11904761904761904,0.8789386394038651,0.06947175252326648,0.06947175252326648,0.09411764705882353,0.7752131764214949,0.07296124013378776
922,0.024752477183938026,0.0020627062767744064,0.4,0.22727272727272727,0.5353935551326738,0.13395293944087924,0.1427040395713108,0.17777777777777778,0.7223656035125476,0.12842055173556402
923,0.05181518569588661,0.0016501650679856539,0.5,0.3076923076923077,0.48943843374658025,0.1404985224206604,0.15988286969253293,0.3010752688172043,0.6941615539036666,0.20899487644411469
924,0.0,0.0,0.0,0.13157894736842105,0.36662857134477056,0.07300200254869835,0.06909520739307973,0.07894736842105263,0.8007062010913105,0.06321364745457714
925,0.028774753212928772,0.004537953995168209,0.3333333333333333,0.24742268041237114,0.2769281548972974,0.11424291938997821,0.14069731564331997,0.14432989690721648,0.7425078627342456,0.10716608328123131
926,0.017326731234788895,0.0012376237427815795,0.36363636363636365,0.22916666666666666,0.7724588124382252,0.1444838401745534,0.1444838401745534,0.24242424242424243,0.6945274220005719,0.16837028412135077
927,0.1714671552181244,0.1714671552181244,0.5,0.48484848484848486,0.8162143190912369,0.3776809267117789,0.3776809267117789,0.5714285714285714,0.8131265781039867,0.4646437589165638
928,0.1672167032957077,0.08316831290721893,0.875,0.43243243243243246,0.8301231448665832,0.3623707787732598,0.36685972594999294,0.42105263157894735,0.7656219266422853,0.32236712700727804
929,0.32673266530036926,0.0891089141368866,1.0,0.4782608695652174,0.8501245994410733,0.35059901338971106,0.35059901338971106,0.46808510638297873,0.737652652438517,0.34528422029036965
930,0.38118812441825867,0.15181519091129303,0.9230769230769231,0.5909090909090909,0.6314333344932631,0.3039883065358112,0.31134686346863466,0.5333333333333333,0.732149225500811,0.39047958693376583
931,0.40594059228897095,0.13861386477947235,0.7272727272727273,0.6666666666666666,0.787451177977356,0.417,0.4064998519395914,0.6470588235294118,0.7453431465159946,0.4822808595103495
932,0.0,0.0,0.0,0.46153846153846156,0.8924652520510369,0.46833013435700577,0.46833013435700577,0.2857142857142857,0.7868930664690786,0.22482659041973674
933,0.40429043769836426,0.008250825107097626,0.4,0.5128205128205128,0.8419360024373796,0.32664756446991405,0.32800220598373087,0.5365853658536586,0.7259781940016204,0.38954927483013785
934,0.22813533246517181,0.15487976372241974,0.75,0.5454545454545454,0.6316438619914572,0.39970331300477996,0.39970331300477996,0.5652173913043478,0.7410735810636965,0.4188676762533936
935,0.2079727053642273,0.16363117098808289,0.6666666666666666,0.6,0.874450415188419,0.46993167827910437,0.46993167827910437,0.5714285714285714,0.7543642697741282,0.4310652970137875
936,0.528052806854248,0.1683168262243271,1.0,0.6153846153846154,0.8803106977897716,0.5195165995277122,0.5195165995277122,0.5925925925925926,0.7837784622357522,0.4644613109545198
937,0.5023102164268494,0.4471185505390167,0.8333333333333334,0.7659574468085106,0.8887653771717516,0.6233420247137513,0.6233420247137513,0.7346938775510204,0.8080764647698241,0.5936888312594626
938,0.209570974111557,0.07920791953802109,0.8461538461538461,0.5777777777777777,0.8143436670098491,0.4446370652052343,0.43372093023255814,0.5416666666666666,0.7548365269459839,0.4088697854290746
939,0.19207973778247833,0.16960379481315613,0.6551724137931034,0.7073170731707317,0.8223030460212281,0.5208471797598476,0.5231745741814695,0.6976744186046512,0.8132535810390966,0.5673862193296023
940,0.23817382752895355,0.15814082324504852,0.38095238095238093,0.5753424657534246,0.6103255507769847,0.351767955801105,0.3735408560311284,0.5135135135135135,0.7390104916860041,0.3794918741090291
941,0.1778510957956314,0.13448844850063324,0.5,0.43373493975903615,0.7627581378534996,0.2941582336706532,0.28673770393112996,0.4235294117647059,0.7587744056965247,0.3213632777067634
942,0.2148645520210266,0.19917069375514984,0.5675675675675675,0.6379310344827587,0.7918370104810678,0.4351744302479273,0.4351744302479273,0.5641025641025641,0.8045830408634266,0.45386735638449704
943,0.29928749799728394,0.16541485488414764,0.92,0.625,0.5701039168573924,0.47335118848342816,0.49200240104516085,0.7317073170731707,0.7506757307726993,0.5492749249556337
944,0.4486519396305084,0.3335937261581421,0.8928571428571429,0.7887323943661971,0.8078048780280409,0.6369451360865459,0.6406474977093242,0.7777777777777778,0.7860243848774853,0.6113522993491552
945,0.5006439089775085,0.3353247046470642,0.7428571428571429,0.7692307692307693,0.7662506125287178,0.589294670131765,0.6025291462955998,0.7526881720430108,0.7796108768066047,0.5868038857684121
946,0.20542921125888824,0.16205503046512604,0.58,0.7518796992481203,0.7342076708795063,0.5251623376623377,0.5318973254352899,0.6962962962962963,0.7882578826754734,0.5488610442332925
947,0.15502114593982697,0.08522889763116837,0.4827586206896552,0.5272727272727272,0.6667938203064355,0.33204088826224887,0.35498035590478394,0.48214285714285715,0.7419394660250824,0.35772081397637906
948,0.1747799664735794,0.13672320544719696,0.65625,0.6274509803921569,0.6829336541768214,0.45330396475770923,0.48350519875058834,0.5490196078431373,0.8013438045345646,0.4399534613130943
949,0.13119889795780182,0.08582921326160431,0.59375,0.6530612244897959,0.7418864285174183,0.430112145072775,0.42183536433722957,0.594059405940594,0.7830379633581009,0.4651710673414461
950,0.3153730630874634,0.22977314889431,0.8260869565217391,0.7540983606557377,0.7024746140880822,0.560378883102891,0.5714285714285714,0.71875,0.8054918895713511,0.5789472956294086
951,0.5147093534469604,0.39060744643211365,0.8666666666666667,0.5263157894736842,0.6745136130996053,0.5176680146350857,0.5176680146350857,0.631578947368421,0.8110381680002061,0.5122346324211828
952,0.3450945019721985,0.3027345538139343,0.8181818181818182,0.676923076923077,0.7454829989776112,0.533249489074045,0.531848838454127,0.6764705882352942,0.7962483320764813,0.5386385775811491
953,0.1604418158531189,0.08692069351673126,0.7096774193548387,0.7380952380952381,0.721566988124524,0.4784621006049288,0.5168941597672857,0.6511627906976745,0.774549282191644,0.5043576721247914
954,0.15602809190750122,0.05040504038333893,0.782608695652174,0.575,0.6076692289028827,0.48330058939096265,0.4966093858364799,0.5925925925925926,0.7622513503356636,0.45170450390261546
955,0.12326015532016754,0.10454118996858597,0.6774193548387096,0.6391752577319587,0.6815765043271844,0.43261608154020387,0.4687088668182362,0.6464646464646465,0.8009898611022734,0.5178116273792475
956,0.26712045073509216,0.14896489679813385,1.0,0.6274509803921569,0.7424656265569897,0.5279060008392782,0.5279060008392782,0.6037735849056604,0.7587868570412093,0.45813546085506973
957,0.602243959903717,0.47823813557624817,0.8620689655172413,0.6904761904761905,0.5834026697430922,0.487082789976386,0.5119928600647057,0.7209302325581395,0.7866123717211067,0.5670926400780071
958,0.2033577412366867,0.14502038061618805,0.6451612903225806,0.7126436781609196,0.7414343477072627,0.5034542731532924,0.5178500199441564,0.7045454545454546,0.7746380699570852,0.5457677311061282
959,0.12596260011196136,0.11924868077039719,0.7272727272727273,0.6567164179104478,0.8989333869632146,0.5450851180669961,0.5450851180669961,0.7323943661971831,0.8127534081298435,0.5952560172218573
960,0.4871479868888855,0.35695675015449524,0.8181818181818182,0.7586206896551724,0.7031283911356113,0.4987041138494887,0.5182988645579887,0.7,0.7930440569427489,0.5551308398599242
961,0.16171617805957794,0.11221121996641159,0.75,0.6666666666666666,0.7874575467661536,0.562049495434887,0.5583601970683049,0.6666666666666666,0.7813259453981982,0.5208839635987987
962,0.19608737528324127,0.14886176586151123,0.8695652173913043,0.6133333333333333,0.7017916792931297,0.39228310713789427,0.4087303566974308,0.5714285714285714,0.7876781714690783,0.4501018122680447
963,0.17598342895507812,0.13196101784706116,0.7586206896551724,0.6744186046511628,0.7835998001254184,0.4941015770520303,0.5165732655632304,0.6818181818181818,0.8229897598183095,0.5611293816943018
964,0.6721946001052856,0.24894174933433533,0.8928571428571429,0.717948717948718,0.6561204833215395,0.5412015641663704,0.5525876460767947,0.7,0.7920951318631948,0.5544665923042363
965,0.5468284487724304,0.3301916718482971,1.0,0.7619047619047619,0.7522645421599841,0.577305689847527,0.604114375707466,0.676923076923077,0.7899789303554539,0.534754968240615
966,0.24960915744304657,0.13360413908958435,0.68,0.6329113924050633,0.5435197689995921,0.38864394433155697,0.44076592698639944,0.6075949367088608,0.800253613548778,0.4862300436752069
967,0.26866430044174194,0.22682146728038788,0.7352941176470589,0.7727272727272727,0.7603527511921413,0.5886699507389163,0.591601158460902,0.7777777777777778,0.8163923697481376,0.6349718431374404
968,0.14154748618602753,0.13380087912082672,0.64,0.6493506493506493,0.7747768997611835,0.47014847887031463,0.4771489588894821,0.6153846153846154,0.8129778358628705,0.5002940528386896
969,0.23884174227714539,0.1955445557832718,0.8695652173913043,0.6571428571428571,0.6324941812078307,0.535958450368329,0.569893084622384,0.6285714285714286,0.812441907364677,0.5106777703435113
970,0.22130776941776276,0.10867220908403397,0.9142857142857143,0.7608695652173914,0.7610319410132425,0.587938668415874,0.61865029613938,0.7578947368421053,0.7876202108960562,0.59693321246859
971,0.3067244291305542,0.2740550637245178,1.0,0.6216216216216216,0.7810890219872137,0.5607044081955185,0.5803114898618865,0.64,0.8298248560458712,0.5310879078693576
972,0.3305610716342926,0.17152372002601624,1.0,0.75,0.7294101050777182,0.6037581380842852,0.6355776459777797,0.7671232876712328,0.7626781129210549,0.5850681414188914
973,0.2453659027814865,0.17485317587852478,0.8333333333333334,0.6206896551724138,0.7118702434411698,0.44622404320700254,0.4784355073555254,0.6557377049180327,0.7743044543163348,0.507740625781203
974,0.430515855550766,0.3548521399497986,0.7777777777777778,0.7941176470588235,0.7633665136566917,0.5982386568470928,0.6144565562493386,0.7428571428571429,0.8067914672524585,0.5993308042446835
975,0.2001553177833557,0.12966123223304749,0.8611111111111112,0.7058823529411765,0.8044647143349865,0.5919098822324629,0.6215904725316942,0.7547169811320755,0.7928269757924062,0.598359981730118
976,0.3131646513938904,0.2880227863788605,0.84375,0.7901234567901234,0.7749417577436588,0.6110492505353319,0.6426595395508041,0.7654320987654321,0.8248294829321207,0.6313509622443393
977,0.3228822946548462,0.22070956230163574,0.8,0.36363636363636365,0.5919265352408718,0.23407419648021152,0.23407419648021152,0.35714285714285715,0.7937908283875154,0.2834967244241126
978,0.3465346395969391,0.24512451887130737,0.8333333333333334,0.6101694915254238,0.6199276348823123,0.46496229538348355,0.4813051482257348,0.5666666666666667,0.7961117475918328,0.45112999030203854
979,0.18257708847522736,0.12453382462263107,1.0,0.7017543859649122,0.6893050825864137,0.4506641366223909,0.45241761626116417,0.6885245901639344,0.7784129497830935,0.5359564572277037
980,0.2864215075969696,0.12871287763118744,0.8823529411764706,0.53125,0.6479923150567534,0.43370630181459796,0.43370630181459796,0.5,0.7729669237934242,0.3864834618967121
981,0.2132759541273117,0.1678805947303772,0.9285714285714286,0.7368421052631579,0.7643403573486056,0.5328582434514638,0.564203640023484,0.6842105263157895,0.808049747389164,0.5528761429504807
982,0.7187690138816833,0.5304944515228271,1.0,0.735632183908046,0.7216441319476118,0.5599803343166175,0.5969004960846214,0.8089887640449438,0.7915954751873872,0.6403918450954144
983,0.3203677535057068,0.2534363269805908,0.7727272727272727,0.676923076923077,0.5636534378457526,0.4907983885735213,0.5076199971514029,0.6666666666666666,0.778764827866387,0.5191765519109246
984,0.37516385316848755,0.2322559356689453,0.92,0.684931506849315,0.6413747832857897,0.5251741293532338,0.5504619507722689,0.7792207792207793,0.7857375915856998,0.6122630583784674
985,0.3362908959388733,0.2591809332370758,0.8387096774193549,0.7948717948717948,0.7476832161716506,0.6234786627638268,0.6568476953076381,0.7848101265822784,0.8001951043357554,0.6280012211242637
986,0.45120230317115784,0.07692307978868484,1.0,0.52,0.5539753825451607,0.32242448691442693,0.33699409075705206,0.5098039215686274,0.7615057029155861,0.3882185936432399
987,0.014668134041130543,0.004950494971126318,0.5714285714285714,0.18181818181818182,0.26458483600218147,0.08819812229176698,0.10238264942470217,0.15384615384615385,0.7619444147151287,0.11722221764848136
988,0.020315367728471756,0.015480118803679943,0.5555555555555556,0.15319148936170213,0.6466346152874647,0.10972873750764837,0.10324515368962194,0.13559322033898305,0.7471515131050637,0.10130867974305947
989,0.025119177997112274,0.0,0.6875,0.2831858407079646,0.3627470355552002,0.1522792445367349,0.14960023689665383,0.12389380530973451,0.7095086863140265,0.08790373104775549
990,0.005677038338035345,0.000733406690414995,0.21052631578947367,0.18269230769230768,0.786082903148646,0.11440062021513712,0.11063912894878179,0.1722488038277512,0.7115360527915525,0.12256123397366456
